mean,std
63.275133826777804,0.8286104883992399
63.217736445697874,0.8116841850179634
63.19086159951452,0.7696453847748862
63.23335186809274,0.8015248302148064
63.27597179410849,0.8505621243594118
63.242305583501945,0.851822253440406
63.21003010293499,0.7804929754197282
63.185599617611885,0.7699282982075092
63.24152562791213,0.8140249349531966
63.26786204365383,0.7866402715493841
63.28747231759095,0.8101780201462293
63.1981995535058,0.7448702860217871
63.20850983434071,0.7378334901535772
63.22130309745817,0.7936399478906488
63.22294494713532,0.8044325950129294
63.257040425373006,0.8019480800497915
63.270252279105996,0.7876384107095451
63.286072790439064,0.8230086630524059
63.32078674452603,0.8695292478746657
63.343362243680374,0.8611369486791641
63.322264902449845,0.8826731734152599
63.32426247315064,0.834237795454276
63.331812581235525,0.8146465551063146
63.244937185022316,0.7701509423657538
63.16713434339503,0.7357125071474147
63.134112771751774,0.7701162450468232
63.11699066878239,0.7972248360895782
63.08258822915841,0.8291394776260563
63.09304565317155,0.8521596012964116
63.12455262009131,0.8344417315487808
63.13588118367716,0.8132402851848601
63.11333619051899,0.8218067361848866
63.12907145275451,0.8355764344950379
63.14620525449517,0.8099089027520423
63.217408155461406,0.7933539934394436
63.2245863229715,0.8043149760889784
63.23008271552145,0.8218981144829045
63.26428117174432,0.8455988729250847
63.28304546524101,0.8527360928851675
63.24154657787963,0.8703799638888768
63.37001212269197,0.9498078292370101
63.32607913170136,0.9386177548795646
63.3345873020319,0.9710477516824476
63.29773779518239,1.067974889373573
63.32897427023561,1.134877385808405
63.30682977788233,1.1314802658230034
63.299543534856824,1.1060638031949126
63.29668474468069,1.1275473962010591
63.32490393445558,1.077429554725622
63.35125852720811,1.0820874340326436
63.412229258792074,1.0035657137908416
63.35847671177632,0.9407768989041111
63.314159425860055,0.8982623420025628
63.25659978507116,0.8926493770224502
63.27433239944848,0.8918321587811484
63.284554786539765,0.8323871448804226
63.25424311380687,0.7902383717127046
63.3285564811239,0.7741414051254462
63.33296274729543,0.7612806743266426
63.26117353853595,0.7695310843548769
63.2847036640525,0.7950751816062982
63.310821054751884,0.787534575595285
63.26582982187172,0.7931560062398301
63.268643376520686,0.7878688656967423
63.28891425513087,0.7816750772409156
63.29874636389884,0.8694645682065854
63.23255070767195,0.8699950308629775
63.247508275634,0.8901276639736391
63.2482957035918,0.8898473763544718
63.23020950573941,0.8457305049282103
63.253021617034854,0.873911985759717
63.2479689486918,0.8745296438316458
63.23423366379962,0.8278156257008258
63.245886191188674,0.8532205093137603
63.254312415424245,0.8437790778875789
63.250174471163525,0.8316451779252818
63.23475744849256,0.8084879718876662
63.238286938957536,0.8660806753667518
63.22998961560994,0.7835239471362787
63.25533860994955,0.7357671997989552
63.22802448200421,0.7695914949649099
63.23351173205226,0.7822494111778932
63.26147017384402,0.7545747814328142
63.24534556148656,0.7426304689424884
63.25995227928556,0.7168811251949413
63.275095638238746,0.7132569352211102
63.25237632810492,0.7147241825992346
63.28201468264343,0.734464316936716
63.25643443000812,0.763248042031837
63.2852451668049,0.7724081430971015
63.26414720928247,0.7926929676736988
63.28632565602395,0.7757377331819609
63.25850209025992,0.7630975436902923
63.2481781678563,0.7636309331116544
63.21539301164828,0.8164583836229713
63.23686031811677,0.8950848261073578
63.26759903188844,0.8516885105308569
63.230139422884356,0.8963299913973051
63.25807915744525,0.8987661572587134
63.272317499553246,0.9710694629683574
63.255790114082046,0.9433319007767482
63.24422606555341,0.925225983946487
63.221355413805675,0.8835113031733156
63.27000653302128,0.8343261813963615
63.26407789849554,0.8606184825851164
63.245057115080265,0.8215339560456619
63.24381420378729,0.7896439335306594
63.22756721364647,0.8067538659056687
63.2738798536423,0.7778636280932243
63.18270155690362,0.7895922793932143
63.15046614645026,0.8326746610623709
63.15945700600953,0.8358094902486363
63.161916198953186,0.7674537820972086
63.18754714945979,0.7553622711241307
63.20648325083455,0.8527410050214578
63.23215613343238,0.8231402792071741
63.202236293056366,0.7840473978544634
63.20059930300272,0.7887874512097375
63.2645471109749,0.7916142266928763
63.3241040465956,0.8033840926007999
63.3301460711551,0.8000282271496651
63.27033964392711,0.8213459405695119
63.22048366750557,0.8061348890721416
63.232247470882605,0.7869207441678029
63.290764387237466,0.7907704314576068
63.2499870050977,0.8021547808022961
63.25836204391901,0.797181036150472
63.282907776282194,0.7184745182906005
63.281038180139014,0.7045560559139765
63.32280569113457,0.6907473195792379
63.34012122729486,0.7626633089677919
63.40723415998222,0.7768430496610486
63.39480979014336,0.7460019327593324
63.394710439442214,0.7697004404375437
63.384847589848114,0.768018353928092
63.36983356998322,0.7352047086893521
63.32957687828575,0.6928839379702894
63.290163741811284,0.6980075615464625
63.27133598091361,0.736862166497546
63.257196474797475,0.716571330067932
63.24850445805364,0.7303223419508
63.30096112928141,0.7145631908049698
63.28323212339336,0.6846966093903875
63.32150691952889,0.7201106598153685
63.37050795746847,0.7447090908915115
63.390519844673435,0.8250480121457268
63.40586694244143,0.7858202031874694
63.37679760649414,0.7807417081100045
63.36490150087374,0.7452552530656696
63.36985041617093,0.7547002505415743
63.37975774912722,0.7746810975752152
63.404612752918325,0.8469635151546715
63.403611132589646,0.8411088330547426
63.43064771028697,0.8928859762004637
63.41447717731351,0.8452295118193591
63.37571312366711,0.8131476480684876
63.392693189886835,0.8122105299074659
63.386528858632595,0.7988246172654817
63.36665449448619,0.815513308783008
63.40045495444877,0.8243520859067166
63.47287382928176,0.8295082586041341
63.39580604783778,0.8833262917654086
63.34009964797668,0.8367853567038485
63.35295213719294,0.8272499362802708
63.29107837092136,0.8356718653375544
63.27565237322452,0.8625869224469843
63.26221968567601,0.8559146520548934
63.19836092709446,0.8578842485951502
63.246594174875355,0.8533359969336711
63.29169242442104,0.8743232579840599
63.28790305509076,0.8649830424681334
63.31813224880882,0.891546104514435
63.29638794685063,0.9056454352597222
63.40449938942484,0.929867441724216
63.43859774454183,0.9955350097244252
63.4554207139702,1.0255414119332855
63.47827181333525,0.9901308108803558
63.499910603756426,0.9660457100841493
63.49318685873536,1.0018317435528172
63.512472799541584,1.0164020520717638
63.50648877155032,1.023264575329856
63.429642436857485,1.0116833183752802
63.37479175015115,0.9922167833224922
63.40371426172241,1.0043788498641495
63.43479124633991,0.9518976370917855
63.40583707320836,0.9584030896363498
63.39041208012638,0.9509846736207038
63.370075833303865,0.9054449609779432
63.42061842794472,0.8981156710548267
63.420891164705694,0.9340746333234398
63.40006162287109,0.9460819559757498
63.391087423921,1.0254370203173795
63.404267463915566,1.0814025985832
63.3754878588826,1.1142696829154002
63.396175542216376,1.1606921485127015
63.44716929770805,1.1348266796309077
63.51532564216127,1.1200401346076867
63.48300828733626,1.0702129308353119
63.434293649348476,1.0163384991304034
63.43149098503397,1.0420994602019753
63.460627610231505,1.0319246624452902
63.44064513197175,1.0601665768976498
63.441664263648654,1.1059468179759695
63.42876684702927,1.105838255500735
63.400410869507624,1.103103462681377
63.42200195904366,1.1002261876086803
63.398139684109175,1.0772956235511049
63.387905397595596,1.0690609777411335
63.361164124717554,1.1264423913330028
63.39073030265558,1.1362896431737368
63.32612076410055,1.093446522698841
63.39888049400763,1.1426605433263175
63.436128688011614,1.126380563217514
63.46128685822065,1.150767073418432
63.457523024141004,1.1080966152083715
63.48480587142635,1.1128474326367945
63.465282289398786,1.0867398317919523
63.52489318374815,1.0961398904734958
63.5328621293428,1.0640115047264136
63.54157433392823,1.0489923387208824
63.52087587221242,1.0795977904017549
63.579649430793964,1.113379023236064
63.56745756145278,1.1323477485198998
63.61296890146419,1.0341494145063403
63.5968350015741,0.9999826207117559
63.59241020954286,0.9907226326783048
63.57871510227378,0.9381016432834748
63.55490692541061,0.9982286213091676
63.58434377475483,1.0390674594549572
63.5436789151689,1.027141770351631
63.548761990400216,0.954263720709631
63.55679434161679,0.9655596133641272
63.532559528849376,0.9805548952805229
63.51220999424905,0.9768698487857496
63.50861618383189,0.9750949778182266
63.50917081299085,1.005584587196308
63.531018083545774,0.9512514957411567
63.485233007269336,0.9543518241725865
63.47274273791355,1.0172673597952118
63.5042050120156,1.037015813801622
63.491022112686935,0.960662070714396
63.45402630207071,0.9476867357777223
63.449553239590344,0.9053510107700368
63.45086315282973,0.8990272808184097
63.40368324056771,0.8644814181711675
63.36123883772848,0.8858181217315085
63.39323047821289,0.9362705540252977
63.42233542473095,0.9346101730364813
63.373533838438895,0.8735312588199319
63.36438835984865,0.8790823872574585
63.32793793745849,0.8786635790008495
63.3808208653603,0.9455981034684035
63.3130102280272,0.9137828162855561
63.333114847530005,0.9289732306094552
63.34132840023352,0.8979440544127664
63.340880003101404,0.9478482785428473
63.34106774438867,0.9040969505289539
63.2573282205035,0.8324702678674868
63.260774652043494,0.8993122075934826
63.23046713356209,0.9807617759148234
63.20459157985505,0.991233494570728
63.20531460837343,0.9952638380109321
63.19122625850546,0.9704025043567613
63.1902867686745,0.9631512869780795
63.24065430545288,0.9803866705501952
63.26519821448701,0.9703823000530956
63.31503491643279,0.9786997756100208
63.327873630678596,1.0536677095272806
63.28953320212422,1.0937026089683783
63.29393836352417,1.0678562876444855
63.2574111357889,0.9341015794062252
63.22676540393509,0.9674898689979965
63.20232397348149,1.0127590604354357
63.20263436789135,0.9342324445825609
63.17717094392927,0.9641662235503066
63.15367621565135,0.932080877113909
63.11483432906255,0.945539565299326
63.13454780378877,1.0135101947734735
63.138906398829604,0.994821947252158
63.110837173895426,0.9794566623500285
63.11751156811354,0.9788000580156061
63.0777678935535,0.9542953661441937
63.10673053536181,0.9232975849060485
63.118904495759125,0.9204517705791893
63.09444874099983,0.8556253226209757
63.11141214136771,0.8603338859760292
63.147014456937505,0.8788777691282857
63.18651251243936,0.8395019166820954
63.18472950943384,0.8789344682739813
63.204052606404105,0.8667253544417192
63.2218072909189,0.8632798817144277
63.22532292067151,0.8155617310279809
63.25060658432798,0.8435667961859651
63.252608815534074,0.860421813098526
63.22238710263144,0.8978257420282928
63.222360377014155,0.9263007788287164
63.30053511450196,0.9201331019771527
63.369546109068615,0.9568888265531638
63.29317758480833,0.9404813974543429
63.34039638469812,0.9482513774839321
63.28249996578967,0.8973689391252291
63.27487958144282,0.9608949004523379
63.273936416606176,0.9369824530765927
63.240886631757036,0.8884708892896835
63.185552416381654,0.8881827479575409
63.150209405343645,0.8975401039527131
63.117416587928545,0.8919907226783083
63.14899575183484,0.8786850229375839
63.169226834669004,0.8494747351974662
63.11436050785818,0.8829199026224978
63.145599661277295,0.8979836744585707
63.156854712428064,0.8736825078184604
63.12397356882954,0.8540934288904316
63.105125786754925,0.8424344379607976
63.0828443285353,0.8520038694591617
63.08170529851503,0.8284116071047951
63.06963896365197,0.839435041016657
63.097272898125354,0.8272897472695097
63.13970126709755,0.8268058691211214
63.18070465947062,0.841451980074396
63.15828494858156,0.9038357668097335
63.16191257304491,0.9343361439672893
63.180376298773865,0.9178478033510017
63.237850886926225,0.9193484562786587
63.190356002493665,0.9220835353896826
63.165568488838325,0.9468052844264621
63.18350492778368,0.9626431646501048
63.24063665585859,0.9747679410380354
63.2594901327134,0.9641712786246421
63.2267404597311,0.9997581027042397
63.28335527852993,1.0330168252223972
63.28439713473148,1.0046826890918943
63.28052548393627,1.0140487856193132
63.26933504547238,1.018557570209844
63.26011617494733,0.9611033697434901
63.282274237412345,0.9866114458425489
63.290285351624625,0.9590322795793937
63.34500399243523,0.9541227965537249
63.319235318739864,0.9239474377249071
63.27112482649289,0.9406723480365224
63.24018063828153,0.8887403599664141
63.22286350365286,0.9299768660148587
63.18404698819923,0.8904875435732842
63.20729414850485,0.8827567947602463
63.2192067929038,0.9443508486059392
63.23609573962063,0.9111123639616157
63.241519912624824,0.9806586708653574
63.25268054537534,0.9455152934521978
63.241788074255254,0.9409750924937402
63.292006317466566,0.9383113745878979
63.32549360122064,0.9881291329745425
63.29394945719454,0.9982657307296076
63.270459178891386,1.079844145141764
63.216039178163754,1.0425863416428547
63.27380436851777,1.0606873733678353
63.248971360850064,1.0629451212600856
63.285786482282845,1.0515170058969805
63.28132077036443,1.0227621380091971
63.27999476048418,0.9049008178843063
63.31891463848017,0.9092395285015361
63.332345197731975,0.8383498365723133
63.37802390107198,0.8225642214655282
63.386425119523366,0.8752583576388138
63.39097292889441,0.8861807175635134
63.39678233660896,0.9511032227332454
63.357985738152394,0.907262847267626
63.4050066291194,0.9165159397929687
63.44063429117783,0.9629079100901952
63.45860184663746,0.9391617008456733
63.4150423364471,0.9127307576551922
63.4117111545934,0.9188657552321005
63.423057620121696,0.9167739220880152
63.33547799631829,0.9108405568684592
63.33751737541259,0.9539625797145234
63.38189321326525,0.9135004236831408
63.39901564206415,0.9385131960741886
63.38593605085381,0.884830416106478
63.36160749077901,0.8546890105329075
63.388227402594545,0.8402771865277231
63.324584742455265,0.8194175537541729
63.336837095297994,0.877000871852629
63.316470808573776,0.8080552261359846
63.29753693113655,0.7817220907470064
63.36795586205294,0.8434128863252306
63.31442965111738,0.8661930852831324
63.30352796769152,0.8570683535910144
63.23991981727479,0.8814973984877982
63.26114465344216,0.8952779419534975
63.23957233966303,0.8418653108080478
63.24336246737829,0.8119066868305767
63.26884484893026,0.8340262204950961
63.28690408257943,0.8191995139678818
63.3146606620919,0.8738509824185844
63.34308081066707,0.8904964154600911
63.32435191324589,0.9307988161290295
63.3032166281222,0.8539565955090724
63.27537612864508,0.8573711846714607
63.328005853999976,0.8765536295107391
63.35769859651843,0.8604965281592928
63.323073773072935,0.8417216783582737
63.336597542138755,0.9292557236516639
63.302777770391025,0.9163527683625102
63.277502356081804,0.8579950592496598
63.32576649410717,0.8454267234243763
63.29390697078839,0.8868358067654715
63.27970123441707,0.8373036370399682
63.25488014707789,0.8336249067667267
63.249327760150784,0.8338470962867643
63.2304093510327,0.8504959400184332
63.238284472912284,0.9403756598778253
63.216236379656664,0.9396271483196246
63.21540877260132,0.9178188330411109
63.22320840109542,0.9686017231231097
63.22303298831678,0.9698375284096746
63.19630679055525,0.9069532051709017
63.1845803219161,0.8548565646291285
63.15326137544843,0.8545753594934897
63.158680293983515,0.8784066258929016
63.21063787331377,0.9004854098191009
63.225900831017846,0.8794139398502601
63.20375244446689,0.8935530845474774
63.19092542907213,0.9160838530267138
63.21520620957906,0.9210909377547891
63.223805731603036,0.9083060140194256
63.226714493650164,0.8796985564931353
63.22929996329926,0.8580995822203252
63.27896835668901,0.8691920826746654
63.27474249387974,0.8470270406811141
63.26558783120179,0.7807179110133078
63.24017555061613,0.7948871199895681
63.167936615065265,0.7980677628591714
63.11782535580375,0.7941426255076022
63.158343194612556,0.7414503133266022
63.13024696055513,0.7609075985759022
63.15380725810249,0.7425342157551601
63.157917820123885,0.7486432430176316
63.15728210396261,0.746307811834013
63.177994136031295,0.7867859274733331
63.20527462583192,0.8878697032576076
63.247844261192704,0.9368968077146255
63.266101235814396,1.012974820780198
63.298354165364366,0.9813902524705382
63.25721303609164,0.9875000204988282
63.25426949890198,1.0171280502674742
63.19242517861373,0.9412489231069195
63.19175553411794,0.9754337935425602
63.222092112041366,1.0731739493775536
63.205531064661216,1.1595342861331424
63.13546305055395,1.0892002172217485
63.15975010684259,1.0765680264264668
63.179720940418626,1.0757307625694812
63.18191595783943,1.0226665359171634
63.20626817627746,1.083623861103479
63.23618740508297,1.0912082347572418
63.229386692648276,1.0464370437005472
63.258261729593215,1.0262088718021802
63.21452147886029,0.9912586174274396
63.22585528334497,1.0053660832656972
63.23411294798168,0.96868295551958
63.2741718792804,0.9032582562400505
63.3517258315738,0.9488408904123663
63.33295291940917,0.9655768111371308
63.30170909943382,0.9942887337706231
63.29311262503806,1.0422246597186342
63.31802074699459,1.0489756549101052
63.33578509148728,1.0406935178080794
63.28836046087359,1.0447167785294618
63.32120355070252,1.1067749286619346
63.23054279028662,1.047453103016624
63.22954045085209,1.063579421576678
63.22798872074791,1.0751475393328882
63.27118805566033,1.0536234916713056
63.2078048474804,1.0880769817675986
63.23064153741886,1.0479329467132326
63.20299564568518,1.0672214934786717
63.22667837670293,1.0254483397471732
63.24122120889936,0.9867383351591111
63.273534908202066,1.026227335813106
63.24212264461614,1.0685209219165526
63.18359690802273,1.0397304577346613
63.17699764018624,1.0630070274053878
63.14209685202994,1.0809885427232864
63.2148949131931,1.073818673930064
63.20085432606679,1.017731971750699
63.237701757623334,1.0648467275656268
63.230926561980944,1.0920412530154084
63.24568793130451,1.1027152008704313
63.23194704970745,1.0782569373256106
63.21707031563392,1.0517343098393237
63.250372031005966,1.067419549627581
63.26391950459804,1.0682002371700872
63.29218219335167,1.0447998829921086
63.360469533888796,1.0077928928831625
63.40988920423884,1.0088964466638213
63.39520735341255,1.0512399429234316
63.392272460014176,1.086449879639514
63.36955333013796,1.0601269902161272
63.3779168031077,1.0054055400778599
63.43258350715801,0.9784856920511195
63.42073149922642,0.9945181272499576
63.4157171430512,0.9931033572995013
63.40115332232611,1.0504368064026541
63.42428714024485,1.036731108228941
63.477554635378574,1.0444341452599109
63.49267539832461,1.0573967437468421
63.5067644817584,1.033150163213898
63.56806394904551,1.0565108358549433
63.5987587190277,1.084667618966539
63.5863289115348,0.9874039077767852
63.5912269960108,0.9499801178850893
63.58806331269456,0.9505311143598889
63.6128788140184,0.9438625542214493
63.6165117157392,0.9355847414978958
63.6115051419189,0.9638759426606396
63.61063950192813,0.922208081285181
63.637648259377436,0.9547043015704244
63.71063091166393,0.9168110020435282
63.68805701682797,0.9202561751698911
63.73111176185505,0.9322672094892482
63.72974628528726,0.8993204574972701
63.709365551396814,0.8787362834205434
63.72868689452128,0.9307823971217781
63.741678658674,0.9364815815171883
63.66034756471492,0.9331826697902851
63.70312071788619,0.945082860372776
63.68252787154832,0.8604190939903187
63.63180981185022,0.8565291152038612
63.58299931255936,0.8548075321529535
63.63459321192483,0.9316558001189802
63.66530156561159,0.9610473133139014
63.6439145780006,0.9460530004135148
63.65826538379983,1.0177080326255565
63.633022088355546,0.9995800002515902
63.54834302042514,0.986648597341367
63.50015228324988,0.9600488835820831
63.54601716420241,0.9235189943655369
63.53107948446346,0.9058594787800559
63.54845346825755,0.8757824267680328
63.604003049019965,0.8584896023679348
63.64107667825122,0.921456786570268
63.680557544200084,0.9503334641354471
63.724127152475766,0.9239976206931927
63.66661706156332,0.9444241292929537
63.6791258238411,0.9556509454305321
63.68553957799225,0.9998692293348865
63.62541509894097,0.970141588978253
63.680232961428516,0.9935389981330044
63.677823293303966,0.9747450759893102
63.671334879490836,1.0082134984193967
63.6457277661429,1.0353939966510384
63.64409510840506,1.032813620368897
63.69393689865891,0.9848367395808083
63.69610509342549,1.0339484689513334
63.68266733413651,1.0360614645939243
63.70640884190718,1.0526648740716278
63.741927744011456,1.0345163356171385
63.73358175416607,1.044909646675898
63.753578259475354,1.036784628015436
63.72005234123948,1.0355418037441277
63.676588144133945,1.0959808607575277
63.68485298988939,1.1616732396853702
63.66851013269319,1.1450527653664015
63.67945214562678,1.2016435441075102
63.7092715361706,1.2134096065977538
63.71844707916401,1.1589206554180707
63.68571197501878,1.1753331994214096
63.69560729833653,1.1472213485996052
63.64431676925679,1.180363847684292
63.63843628910283,1.273246014369871
63.647631595550735,1.2989050437100493
63.676960928357545,1.2758958323400917
63.71104375140496,1.2987136967967228
63.72623579714222,1.28890883690557
63.732293476493886,1.3146581835235631
63.74722970747813,1.2827637773019935
63.7699100424325,1.3488606278068267
63.79155206406816,1.3799438717857915
63.76015512340755,1.3703241059260682
63.684578609743774,1.3295041338510443
63.61925808214748,1.37478021508911
63.56945146011969,1.3384582969406447
63.57441664327576,1.3390277177399357
63.586031921895085,1.3422038366887556
63.632803609656804,1.274205910883348
63.75992799367482,1.2980608514335592
63.844257761769896,1.2905131809850072
63.74511653397536,1.2442999864047117
63.716976201808286,1.204710505043293
63.6970297757216,1.1600729568807406
63.70150774993468,1.1957582115706902
63.69264405428063,1.174818120412715
63.73821769775875,1.1523216134686478
63.69796546364236,1.146230112630084
63.68574576138924,1.203579190844079
63.69883789374938,1.1596776059145315
63.661530409831215,1.1625209144671649
63.666280994351254,1.1324378908742674
63.706077496646884,1.206416532756445
63.76419922102185,1.2184565102069727
63.75416420956274,1.2149432734966703
63.706609793042915,1.1401400493786542
63.74509998148993,1.171701231567455
63.69053437745661,1.2220622144724873
63.72159593698776,1.1842860044865005
63.650267223936,1.1741871193424969
63.65118297761826,1.1387731807150907
63.61455179316591,1.1631960380760331
63.59868555363524,1.1850828658257777
63.577965298064946,1.1307686573240525
63.56031868976768,1.0551593996869268
63.51166955027927,1.0245971115315333
63.42087647067521,1.0631937540364769
63.40115991913087,1.0650831629906437
63.50769688238076,1.053914526209282
63.50703868729815,1.0073432625961065
63.4592574553516,1.0325191366387598
63.481295119266214,1.0439683078141466
63.40455475544907,1.007989337503271
63.44110342358593,0.9633023669455579
63.47478839637622,0.9418433905044654
63.47662572604217,0.9629379735637115
63.51234901794915,1.0122836197213019
63.53631162418277,1.0562365526434632
63.484588109713705,1.066270353607763
63.46309121089584,0.9737159382605018
63.46706185560972,0.9713176373316822
63.42166119769473,0.9682859195228787
63.355810501796476,0.9782414195534299
63.3085506377835,0.9290230386083406
63.306490966601196,0.9229259478506339
63.27868834391043,0.9174997700238127
63.263603265386585,0.8792143114907692
63.25307230621298,0.8985242469719816
63.282401712771346,0.8911386387409749
63.245786214109856,0.8944254822012869
63.18552973520661,0.9017803480440147
63.12453175934879,0.8943609132107995
63.10334531781064,0.9020312802957295
63.112796735151626,0.8937902406259356
63.143538980987714,0.8741561675613366
63.15422740373657,0.8523024657106727
63.15577382418027,0.8856978469466574
63.17395585539484,0.8641658129714594
63.23183348675047,0.8116722522873386
63.197142514266545,0.8859918648313242
63.195888635169396,0.8248313712719855
63.18692180551238,0.7869803316919074
63.258141231980375,0.8013076424375952
63.26890971491552,0.8322334475562692
63.197377501053516,0.8435166328176155
63.20270663148063,0.814425882995908
63.190999358881655,0.8388853539507208
63.235415105730496,0.8496181946896957
63.26478052516446,0.9310557474333596
63.27956115870613,0.9301357540830902
63.30324610746333,1.0248700206598211
63.29259316754465,1.0058075767721033
63.29933296413093,0.993472753252309
63.29030864818394,0.9264776118273417
63.300569950481865,0.8973132842039434
63.30389260351591,0.917277790547843
63.29858764087693,0.9319666192821551
63.26924082150795,0.9170567940885952
63.28273164655654,0.8756223435603238
63.24921352205051,0.9079207955133537
63.232613496337926,0.8777406966644945
63.234865942747476,0.8686642556694489
63.307279170014745,0.9219547795809792
63.30606903863378,0.8877312509549945
63.26893332574478,0.9272518163531062
63.20044207634407,0.9065740412728828
63.21212653766871,0.9109170839115068
63.23475759488123,0.9377268034530258
63.11934241247337,0.9214836366398226
63.11901512270173,0.9259324468528045
63.1852379454331,0.9517992178827784
63.21439654986008,0.895418852937165
63.161219424637856,0.9232879794448787
63.19016921860411,0.8878311624147615
63.200715163930084,0.8448105205164881
63.21656452270293,0.8585732250349788
63.278698673131245,0.8942364073324387
63.29803732922849,0.9366760507149823
63.29918595902954,0.9786829061218805
63.238759352915224,0.9923466675795717
63.26812287439738,0.9833414422131875
63.302694350725524,1.077782963834241
63.32846147649988,1.1028987789713385
63.346259941500946,1.0560564859777632
63.35812533261404,1.0737988883095049
63.32321387865427,1.0283778879198853
63.26680524856907,0.9766067972827105
63.30848226883281,1.0011499076016377
63.29879548034242,1.0229766501350697
63.32381008614216,1.083985429370194
63.3355757345244,1.0674870631457256
63.33143852592071,1.042418575659832
63.31980957051422,1.0351903594727696
63.32196566294643,1.0437337317610214
63.34457371810373,1.019974936769082
63.337783651501866,0.9641506189496041
63.30106035892856,0.9367395680198629
63.24753648131619,1.0121084874913624
63.28906423689091,1.058233509760542
63.30631682091599,1.0229770526289985
63.32584263723412,0.9564533759383358
63.40648742350481,0.9954737177219762
63.42159900798648,1.0338919459606348
63.4011282654853,1.0286898110324958
63.42046146954571,1.0400333910620685
63.418067313033035,0.9886989500553776
63.41027669421591,0.994854888003715
63.47146440095531,0.9794301832179484
63.49424653422936,0.9507945213406247
63.50886420517138,0.9703941187017805
63.482758196301276,0.9390575613146454
63.526073838925605,0.9158523045923199
63.48742259841961,0.8683803085117259
63.44762583695983,0.8140653439415169
63.452872641331595,0.8411850357220978
63.450414823516255,0.8390105356425389
63.401589261263105,0.8337651441647563
63.41300080753169,0.8444698626552343
63.37909159191854,0.9075017026158502
63.41344038762714,0.8993136210680632
63.43980411290104,0.9669238270014232
63.4643541377747,1.0835284245764767
63.468804410750764,1.0643846362131122
63.415064513179885,1.069929779675641
63.359179370058555,1.032465510136366
63.30567703984703,1.01513737421771
63.28247886538939,0.9956747271272061
63.30601015496982,0.9775154956646068
63.31382676768801,1.01039567300052
63.325421242621154,0.9379267439473777
63.372502919185955,0.9524961511832555
63.366253491063446,0.9174514519733878
63.37816391677982,0.855951338530087
63.37470899200312,0.9410455129675395
63.38230241259236,1.0111161378187463
63.419650483410436,1.0747776279199157
63.45001777530624,1.0403435968928418
63.442763570774844,0.9909587008807207
63.45365201221915,1.0005628470272263
63.43170910193817,0.9784308189584587
63.39879513987693,1.0273832029724146
63.35713859670043,0.9940529896837481
63.314449709048084,0.9603086344208264
63.265294133319934,0.9872290705855657
63.34639370927876,0.9354963766657474
63.31665537744557,0.9481303072631316
63.3813067691597,0.970788610719392
63.40246381649373,0.9467926178672204
63.3946816810331,0.9369413625241364
63.34267149274943,0.931918630932687
63.34748377755379,0.9528661976973783
63.34553627359832,0.9428626664429726
63.405507265007415,0.894443703680327
63.46127268352587,0.9380890753188611
63.502377312307054,0.9280168494187336
63.559320365879124,0.953388702388203
63.54879014525406,0.9436274831188634
63.474413045194524,0.9792181285170842
63.418999599453976,0.9558625826949738
63.39221226599287,0.9639869655668246
63.40351075394672,0.9560632629188982
63.35870054361222,0.9645217534028816
63.39784622999046,0.9192936626798274
63.42630257550376,0.9108642408547787
63.33339682281718,0.8355816988862196
63.35115460392906,0.9431644726429733
63.32647568159103,0.9311076303040619
63.31473496493105,0.8772530822680751
63.29981768378028,0.7778308944065108
63.25958898968254,0.7691707306043475
63.290592723412786,0.8057340224992872
63.25571851463622,0.7598535082524678
63.25112369294334,0.749977502397859
63.2231411749649,0.7943953011767774
63.18203514255901,0.7728600912759889
63.22154820574003,0.8149904479056517
63.26356908168185,0.8280669241555667
63.26583070460163,0.8105819745820149
63.32350105134083,0.775172008575532
63.325718547208965,0.7915835713362767
63.28401743048756,0.8476518175351785
63.22233246482412,0.8278258681777908
63.193522083759696,0.7950686290745793
63.15145603749063,0.8106795381077775
63.109081276123455,0.7853049207877896
63.138852093369586,0.8431023346792883
63.16053780907399,0.8078950936408509
63.12127569179811,0.8073635653671875
63.17555620295356,0.8336451036796377
63.20902652681499,0.905341897740449
63.15640144498522,0.9401951202799906
63.228784607510555,0.9159679555935744
63.210243831516465,0.9739910366161919
63.18259764836472,0.9603660682785878
63.19884673713483,0.9381739427460483
63.206472834763616,0.9173363598358621
63.245840452305394,0.9084304873774041
63.3011929604871,0.9200991932660153
63.30517385096413,0.9163834118658427
63.29833723518046,0.9108959893108778
63.232587581106344,0.9324088600037806
63.2360052484008,0.9649418494507326
63.196322937875976,0.9407328667735547
63.20937623204316,0.9325096216032454
63.16766483905936,0.9247737891022352
63.16481673542687,0.9296452806490334
63.136914282012285,0.8629266092179888
63.172089593265056,0.8926664112923706
63.130666137961015,0.8942474001492071
63.13956858304533,0.9992533038981625
63.09505649491712,0.9387655083124347
63.123244944639595,0.9222066039228088
63.07068863250142,0.9027292672612859
63.09504702734505,0.867290903288962
63.04050069198833,0.8840557008880143
63.02492346525221,0.8812144576881213
63.060387936006926,0.9196142617274875
63.02809048598608,0.8879495160810217
63.005306029839986,0.8861521461602915
63.01272444341892,0.8481839594073073
62.984893961751,0.826034273976704
62.95565087099974,0.7864060326112167
62.943789981029596,0.7838627598786692
62.91020388666065,0.7691326744170467
