mean,std
66.82281402897007,1.4257998153866498
66.8046360123221,1.3982877060225576
66.81751680854642,1.3958412130378257
66.81265472198213,1.403457127740281
66.73135166874677,1.4243945572789354
66.62607183473878,1.495403977103474
66.60067169461354,1.482628726127354
66.57974584544631,1.4637747816952342
66.67192147709551,1.5198964989337602
66.6470230666866,1.4760365466094285
66.65290415248262,1.435552882308006
66.68617653585795,1.4356125855248671
66.7288592321322,1.4726809612092553
66.72974284655103,1.50442733829272
66.73094215277548,1.4900614764145081
66.74961483235238,1.508982767152888
66.739230042609,1.5536066812030416
66.80074500214326,1.5662556934839353
66.82084695633591,1.5093270285522116
66.82969381312778,1.4755573256027104
66.8034252121154,1.472128617632971
66.83754328378706,1.527947159701554
66.78084115718269,1.4752806844948727
66.77961111866387,1.5151719757082085
66.78666256212722,1.5080720847621336
66.86548512066369,1.5290963121495091
66.85893424754413,1.4794700194118628
66.8617517218853,1.5202654483572342
66.84141492094805,1.4805087378795365
66.85116258383287,1.460013158380786
66.77973204537433,1.436881107773749
66.85947168996233,1.4267594459250894
66.95180764634114,1.4506460224768212
66.98598189877633,1.4323810932619607
66.96645347351982,1.4214019452191518
66.9586909611521,1.4091536681124486
66.98135852333695,1.406732984023465
67.08838042883151,1.4473248359736464
67.07784037036328,1.4048659478517942
67.09121321904635,1.4233416396742498
67.10133794807582,1.4217772355659344
67.04794050086485,1.3730091994502494
67.04034213344937,1.3794002279922561
66.94721391909322,1.3255774765073178
66.9307414725472,1.3790835441429725
67.01018182893931,1.2661057502970399
67.01101961014415,1.274767746860048
67.00278558417666,1.2579252093466116
67.03161028200951,1.2237947607828736
67.06765284588751,1.290900558654564
67.15568487817065,1.3048534557072975
67.21348259708304,1.3350404140479672
67.10631842129932,1.316085464092249
67.05177783157687,1.2883534442408042
67.10660395175044,1.2992417173098076
67.06974522713261,1.313034111050855
67.0116143532968,1.3712988660804333
67.09442800517823,1.4733026970558212
67.0720754219393,1.4863396670162956
67.04955137316057,1.4931151755290468
66.96996554154818,1.47294600712376
67.04105745472242,1.5696998927431525
67.00484654482847,1.6291413684263714
67.03539699774528,1.6116423672873965
67.05838208093014,1.6275294644739309
67.08981394111514,1.6598269324445054
67.05241897154335,1.6547614472800727
66.91788681175888,1.5298295722385509
66.92554216384856,1.502829092669729
66.95187851556527,1.5401272449755585
66.87518844366548,1.4951843078679565
66.92085595660858,1.4181219375020142
66.89413106527505,1.42863282746511
66.82758529852457,1.4384206557101393
66.85939651276725,1.3996030948285114
66.82042301859715,1.4437423197815542
66.7646725827968,1.4449670725591686
66.75279045076542,1.5525369511634244
66.75460905350545,1.47311326151222
66.73650072500502,1.5405301793926576
66.69624287661148,1.6020882934325453
66.73539159665842,1.5809407566185634
66.74002067012853,1.5890934985394294
66.71017744135798,1.5209580231179076
66.66834736536426,1.501836958764961
66.66018712358299,1.4579669028121625
66.64511251248649,1.422454721561827
66.61924599330979,1.376121284006353
66.59458540470284,1.3589988213387976
66.5682131384312,1.3748170122733612
66.52403934119944,1.3857003223592594
66.43041349729587,1.327563512041574
66.38634160575077,1.3465372382271452
66.38170198512925,1.3304925489138433
66.37408858829612,1.3230580696745489
66.35923710939136,1.3830717824764005
66.36628118391057,1.3368045661388328
66.39301236178173,1.3777065342782335
66.37459085132232,1.2810848594172533
66.4298174517546,1.3522269944441079
66.49352011683798,1.3445785056042954
66.49529318953863,1.3356132687362297
66.42033803800537,1.3507488306963593
66.40896123525384,1.3172966079786679
66.44332555664084,1.281133452922856
66.45924479650026,1.335851694870118
66.47755749203965,1.3120327683627462
66.52501254134624,1.2939128408679155
66.52628871745661,1.3936049977731844
66.47219009441586,1.362388706228648
66.41920205087608,1.3600250047453109
66.44575451324309,1.3671621341725284
66.54283768038823,1.4055192992282535
66.54748205073415,1.4189659510625428
66.55405101562634,1.4309482623392247
66.53207223691264,1.480323981707855
66.51144588703878,1.5055328267056343
66.56364826272801,1.5161762857988652
66.49252112444711,1.4155119040311175
66.52865530514374,1.4643312175718117
66.5387012346847,1.4991856908222867
66.58286839864388,1.4932666206684673
66.6055956804757,1.4642873927283828
66.6344044668934,1.3932036812694393
66.65575318499151,1.4273520812961755
66.69159307369239,1.3751199668193341
66.67861274193375,1.3653659815580848
66.65891503410417,1.4050416762753473
66.63397699927133,1.5164486134456947
66.67363297671452,1.5219276744087937
66.65146238251151,1.530131519938174
66.69890997808275,1.5786219228328762
66.7479810977385,1.5262823868367008
66.72856338381443,1.5489734713159156
66.68656358531643,1.5894589183714656
66.77281687548661,1.5789558907065038
66.75804567549991,1.6033649939900727
66.67870113514644,1.5476507562548107
66.71206056550662,1.557536530446807
66.72319033657159,1.5457139905319364
66.71416509289344,1.575570005686746
66.75296233615201,1.5948600115261289
66.76411861661009,1.618491324120921
66.71444830920379,1.657055581297927
66.70293677124546,1.6881632654525094
66.72382516129352,1.7571674355646443
66.63047313057181,1.7211806876487097
66.67602213406371,1.6655259364710775
66.64939410362989,1.6830530226439553
66.57866844375057,1.6619208859850199
66.63910679415947,1.6793880804641506
66.6689019497533,1.6979304929592762
66.63363541580986,1.7250477425808761
66.63991198554301,1.7570086821533362
66.68828056435069,1.7332327243595194
66.73975030788476,1.79340869140188
66.75957710087182,1.7665927585598364
66.77762222103159,1.7609047423899036
66.8133532508414,1.7140945834866157
66.79241005863459,1.7541492836471895
66.77138868712714,1.7891882270200872
66.79839710103224,1.8286167662317885
66.82489491061587,1.9025503203727612
66.80890245539057,1.882850507151816
66.8677111533595,1.9002703823246656
66.8862572467045,1.8593012164681673
66.88260915745812,1.8589447400831682
66.92846736226332,1.8208284402696577
66.84920633744096,1.8125773936568839
66.79614634046216,1.82174794055832
66.84848508692998,1.8455788512151972
66.87852864888374,1.800860775176767
66.92934171972321,1.7227739812935348
66.97451954171503,1.792280881065931
66.96841757467205,1.697988872830852
67.00193817395584,1.7181045312194725
66.96814486423135,1.7024567602256009
66.94327487817776,1.7463325435081876
66.97053161551777,1.710193101765402
66.98873697927284,1.712958375835835
66.91922738644197,1.7832627547027422
66.91438331860742,1.7623191385107209
66.90638445070796,1.7441945957749982
66.94582981732518,1.659782635553226
66.94758582944145,1.6449069220854091
66.86772250136605,1.6387452683766608
66.8079130843921,1.6225582418800517
66.78075966570887,1.6131642985564199
66.8685540045662,1.690351149570878
66.8593168901092,1.6257803562389688
66.85324093283425,1.5963792855949899
66.79203320887413,1.6108252123204558
66.81505857524958,1.5836388195777278
66.868705336137,1.680372666221434
66.77720662771337,1.6601850432163592
66.81857201348681,1.6700185069060287
66.75370579524538,1.740734440033952
66.65753376243309,1.7768995837365649
66.64659922323787,1.7565107201232686
66.67675183319407,1.7580809605576189
66.65785385174398,1.7834183586356627
66.6675620916888,1.7384291537502288
66.62342740616792,1.7258040006280766
66.58045915701757,1.7078672586868382
66.53479732769819,1.674013367314395
66.5173836574009,1.7189511976250091
66.47714070629318,1.671531941309974
66.49030998445113,1.6241183466769962
66.5282775174275,1.6312979124556648
66.57623173088855,1.5880971620980755
66.58317853891772,1.6045201576340151
66.5680042481369,1.5979420114647196
66.5469176088889,1.5837848596827984
66.58730141834582,1.5548810783423614
66.5154223347039,1.5573413582645592
66.43826614923002,1.528443893344241
66.40143977282301,1.5245532617958273
66.52936971238238,1.6115691832360275
66.49864028026765,1.6323687426165185
66.57264854927791,1.6341444439608923
66.52380822522974,1.61890972667066
66.53400603105187,1.5491969565795258
66.65488981046377,1.56598542837394
66.68756928847567,1.6642898210711903
66.58322341879048,1.511139318413244
66.58725376539856,1.4788459521035593
66.6155463853581,1.4796315996431713
66.6691610646149,1.431263331393022
66.5799121221086,1.4557842751260128
66.61165015010656,1.5063849831522134
66.59278280024314,1.5121972998428925
66.57763289435076,1.572586891122064
66.64821787096862,1.587407345813828
66.70470747015688,1.5679041149481698
66.70193433908749,1.5700380381190402
66.65429703640872,1.559170244055157
66.57514175209509,1.490951663683062
66.56956558867448,1.5011707505066014
66.5499545923316,1.4659828450077583
66.57379660405529,1.4013897219407625
66.58738273568198,1.3596573979078712
66.50430126625669,1.3359859899102398
66.42329807761774,1.3048668045748872
66.45748380226408,1.2811746880683363
66.36390576936425,1.2573744908853786
66.40437214836899,1.2833779966477494
66.35141454144275,1.3072200674826617
66.31866901130321,1.2943004985584659
66.31203795056784,1.2959781096804381
66.27026055040926,1.272933816036456
66.34090085470864,1.2660548904935256
66.38419641966117,1.2986661408935711
66.4596360402118,1.3484962110655192
66.45907645489783,1.385811607093818
66.43410289683898,1.3844021519868916
66.43360242693882,1.4633339767306415
66.45526705246124,1.4466191332550333
66.43039935346503,1.4470529228489126
66.4199875463128,1.4610391486810799
66.3634694051751,1.4680816102303127
66.31343261923637,1.4593640779801786
66.3937854004309,1.4223820803770777
66.3618186037282,1.4272193182475572
66.37085565259622,1.4793006210686543
66.35539053921688,1.4604331849528351
66.34983375132262,1.5210360336653543
66.37765695809769,1.4793241834788557
66.3992441880368,1.5402330959684567
66.36169577930714,1.5682017567274347
66.32454884010488,1.5769103008559269
66.32730666806907,1.489965307026441
66.31602845141504,1.4565849568431923
66.2744989556762,1.4397191317020064
66.27369916205775,1.4427300050067497
66.31460717895229,1.414366935441616
66.34478260073962,1.221780833573731
66.3713035898308,1.1784434614395793
66.32855516529118,1.1439938328911297
66.3623549703426,1.2245793812805317
66.32709155564055,1.283842841562374
66.2746779652297,1.244355405951194
66.3176610929544,1.268371924926334
66.22955738747214,1.2650846399366547
66.26555805818288,1.2925135130310033
66.19335868242743,1.2175903510285062
66.08908089937908,1.2194422110374412
66.1021686486126,1.2365595854251241
66.14084906252506,1.2243310553597933
66.15900155508102,1.2333365755252637
66.1927427242067,1.2939006214800175
66.17424974384622,1.2341226686197038
66.25167055417901,1.226490695776672
66.3075696230065,1.2135923699506954
66.334817737642,1.2388536751263086
66.31206958647562,1.2422558150199274
66.34954765644146,1.1922872173063621
66.32425039409975,1.187766572674431
66.42150940108021,1.1606445184529148
66.37851654453267,1.1372513263233806
66.35361291422711,1.097486806757637
66.44671016512876,1.1077935524138738
66.42411004189002,1.1004813074323294
66.39458866974512,1.0927075563315813
66.37714320483686,1.1706485267746354
66.37753291885281,1.1033244709655041
66.38916347072089,1.0965349576352756
66.39803312717405,1.1696490307131742
66.38748945721039,1.3141209120405113
66.36217358871902,1.2353588882501554
66.47718019849118,1.331749150436891
66.49196914690043,1.341257856018932
66.49107776032872,1.2817988807468954
66.5218103115072,1.2892525379085344
66.47913894690404,1.1949795054858612
66.52939032000185,1.2278126558744742
66.46183303095607,1.2399300659184564
66.39950041497447,1.221756727921293
66.41705634479855,1.2535212733307515
66.46186386094111,1.22006338682474
66.46489738019253,1.2007978218402857
66.49576316126372,1.1967960325983156
66.47270035924436,1.2673259633630594
66.52196885927958,1.2781592815218803
66.5341597091098,1.2494387952926898
66.50539413487832,1.2814885180061952
66.5602602491015,1.3245261975417355
66.5395931902647,1.3494496935542577
66.51527373587936,1.358327594651803
66.49150402412572,1.351902257779708
66.45058969934895,1.3595576285815345
66.43778943235586,1.425213903375912
66.4397247487897,1.424565923086603
66.41232115659278,1.3616789899379365
66.45151041194613,1.3968785547779463
66.51844048747539,1.3842193395559244
66.56527397583807,1.4003702786870025
66.5728010703247,1.4145409652951886
66.6353043137694,1.4123888878228235
66.66875618586104,1.345709755396359
66.65651481374515,1.424166872215325
66.65063717089895,1.4177124192869759
66.60307541335085,1.4300104533097606
66.70641145018963,1.490279589767958
66.73193257373028,1.5104597654260286
66.74588995956034,1.4779087450639308
66.73186033514847,1.4901951511189715
66.69502425581662,1.4458406547536098
66.70662934133908,1.4604996604140918
66.75262790617906,1.5528594566600096
66.81316049608586,1.4710455548240968
66.74062938217898,1.5209665051863634
66.72789309516105,1.5424509566587807
66.75500401148582,1.559209096108361
66.81250878759765,1.5408601290354607
66.77619567917539,1.6723696446301268
66.70863187618403,1.6675965351974522
66.74786043115073,1.6254314523704718
66.68108328452979,1.603809537918788
66.73636765471336,1.6621161448715578
66.7619695434254,1.6903285324643103
66.7678039268631,1.7358572404718422
66.78789689147544,1.7147045480239231
66.71764099205593,1.71677622954045
66.74616199183211,1.675324988036462
66.70467889399609,1.66917141985516
66.61590548006704,1.6979762193707961
66.57862139607566,1.7337264967396953
66.64385122439514,1.7210933215184971
66.60462538917119,1.6519689795832482
66.72740346642274,1.5786047763640427
66.73815254585102,1.5831305398357993
66.80500041350561,1.5434037419968263
66.81907146667868,1.5162854169131685
66.86584767426926,1.4560840419344674
66.80737938471889,1.449359262738913
66.80260553812226,1.5058050507574605
66.86037149692592,1.5751448587069472
66.80401330218994,1.5535943830108347
66.85904631942799,1.5299982434896209
66.87350513184698,1.5413165022889501
66.86333819288443,1.558323160407076
66.92883386733774,1.5403682741061047
66.91658926953407,1.5909904883870698
66.9706348001809,1.5160666409206085
67.00587452157464,1.5152271685503151
66.97560667935039,1.42324918732286
66.9865162561897,1.459150074678133
66.93241879767805,1.5013511776477044
66.9507134908061,1.5296653563126985
66.9324077970987,1.5758856542476072
66.89096225535171,1.5486241282687117
66.83226679335382,1.6105570715024673
66.86320677022132,1.6549803774422485
66.86925927312461,1.5995340435659924
66.89351231341251,1.6712620137306917
66.82085182549929,1.7581465828734624
66.81100087776422,1.666710792987013
66.79068349949644,1.7463045890580504
66.79294365317384,1.6567478017287736
66.8380035766963,1.60640231644993
66.88868890297809,1.6374358770485553
66.89556420788197,1.7403282073242554
66.83942199988401,1.68399053252212
66.79410082594812,1.672784144533442
66.86573409396118,1.636448183356027
66.8935092382453,1.6457494141918916
66.91482059746257,1.7047767662131956
66.89584494138796,1.7034304168850831
66.90553797471516,1.6705704448987553
66.91830023991697,1.6471146680552833
66.86259766562756,1.628835309440869
66.83811058373566,1.6559074269968421
66.85995859788427,1.685032245122968
66.80261004405969,1.6692537378833519
66.75941644027989,1.7329156977447298
66.65803633705238,1.7997581153077902
66.64081579930686,1.7527763489231702
66.68932044153489,1.8473126286259085
66.76878546691148,1.8632516904595684
66.74178923145487,1.8038552008962412
66.76181249425849,1.8049111984737864
66.70866082791011,1.7802082933059915
66.77352749920742,1.8479966634256821
66.82126110183475,1.8338313457056696
66.79420900013292,1.8179006954983377
66.72426554414753,1.9479445131866966
66.72301506408448,1.9173009796162526
66.67374888315992,1.7979751915311122
66.64283928790664,1.8225841385218668
66.67665572551863,1.8291739745931301
66.73653177255012,1.7965197192576345
66.72034500542156,1.7832270225979259
66.82649688922979,1.707825950689251
66.79608614041481,1.7556593794413635
66.77739387747621,1.7441509951548866
66.7581872079444,1.7121928599533918
66.83800695281394,1.7182039431682052
66.81824740828725,1.7098523300156239
66.82062638426551,1.743669951059855
66.8308392489043,1.7666111627446597
66.82733727459654,1.732455809145254
66.83180771974608,1.7125928846284075
66.80257452387697,1.640898934937
66.82878537740564,1.6075064739472582
66.80987009029292,1.6332853762053412
66.80814730825942,1.6533166814296658
66.82843832823677,1.710505461617522
66.91899391181344,1.6794204859475472
66.88662550300137,1.649990009665948
66.8710993520632,1.6088223037838865
66.89719074758641,1.6030978361446644
66.95422412813107,1.5460882664753346
66.93580042696458,1.4962979046008882
66.88805745786006,1.3775925912045903
66.90633502922122,1.446182031195223
66.91886787084864,1.4901014272382864
66.87611925334214,1.3901404307432395
66.87034602151081,1.4288428394720116
66.84578996592519,1.4020134278930547
66.93206142890841,1.3310859261849823
66.95104282866443,1.27178247173961
66.94877735164707,1.3166176775465164
66.95583770446342,1.3547214854933896
66.89437041001746,1.3381217577872673
66.82664288541542,1.3577214771966832
66.80850099330122,1.3502711988391447
66.84736429105466,1.3181398213142226
66.81850914968294,1.2711145545009765
66.77402043002492,1.2856651665979821
66.81421819674972,1.3675071030539865
66.80818719609795,1.346706373937179
66.87022931034232,1.39592756516026
66.87508388409346,1.379424385553887
66.90930843871854,1.4466154521874963
66.90464960960256,1.4571156304633708
66.88925499470061,1.4683979856736187
66.93809878746322,1.3807494191731156
66.86492005666783,1.3568569343393795
66.87497005055604,1.3833091334871537
66.82986383790076,1.38780289741931
66.8431908342462,1.408240209853652
66.84438354811078,1.4797117174912577
66.8355901917695,1.459239690708338
66.83302295308485,1.4306913039865317
66.85713989776383,1.3301456352972234
66.89156882925529,1.3914568164659122
66.86916646456184,1.3442805049692435
66.79605975256757,1.3734894078819135
66.70423669996093,1.3543012032822697
66.7370075643603,1.3531258734581864
66.72740958383162,1.3668481527242433
66.76902484407813,1.372145252245879
66.89424537101013,1.410577154773435
66.92736814684658,1.3891326975723937
66.90602484700827,1.3898638910361094
66.90264713842737,1.3784060292046192
66.9114234785137,1.3774358068718768
66.8636874349334,1.3932903831917784
66.87668066924383,1.3945686583308445
66.87583038719106,1.356611085352493
66.87994678867122,1.3421803514185777
66.877590180209,1.2920553421974792
66.80675866160871,1.2590120018725284
66.78545273604136,1.1331166942512778
66.8266617048201,1.1351190086024234
66.74078344661702,1.1420117104630845
66.70994919003363,1.1384575537979627
66.63057403797055,1.1434810486128235
66.58340943724839,1.0700836646425491
66.6003705965807,1.115507824659702
66.59669652940643,1.1546318797639479
66.6338808723547,1.2417324588753447
66.65019338134523,1.2691332086491105
66.70337391743277,1.1849173975837943
66.71442696152445,1.222773488031477
66.74009129598898,1.249118366883894
66.71875085969792,1.21229468599607
66.7499957086291,1.1869113075894837
66.71657276492272,1.2626568144769115
66.71181938092563,1.3029695079746253
66.72238569982261,1.3573591498925501
66.76554834982754,1.4536661592332571
66.81633713817965,1.5651866255266227
66.77525432587942,1.577320108920179
66.73602373062585,1.560495608064746
66.7901308360061,1.5997756909161587
66.79887256587729,1.6718273116228073
66.80913854479587,1.666163718317627
66.75195870938393,1.6556978591358118
66.76317911147689,1.5684471337101975
66.73959103558931,1.5577938865509082
66.74008082884814,1.5018022443642738
66.6574713732313,1.5100177801825245
66.60064281996618,1.4582635997286437
66.69461438223605,1.4754833629598045
66.68807397559091,1.4190762615751003
66.68071369459626,1.512625797246272
66.73112562072045,1.5167762443882433
66.67556459470212,1.5302269599544986
66.66270771247324,1.548078994927008
66.69184461807353,1.527564128497313
66.63808877194435,1.5419059711370562
66.68028124959102,1.5697489972486411
66.74301805623936,1.57454213683439
66.73896178594492,1.545644442239252
66.72173644431012,1.506588405823405
66.74197516891945,1.5357144421440476
66.738980095229,1.4405122451151828
66.74638167331483,1.4069245673655395
66.71022346279209,1.4441676180625513
66.70237488671664,1.457818886288707
66.68198098050573,1.5327905105448283
66.74478726058037,1.5115213979217885
66.67118339857583,1.4382958381168394
66.71605112682478,1.39505381077773
66.73374817175458,1.4088351719257264
66.7064272498884,1.4121069714169503
66.67854678840007,1.392652891691659
66.53302619452859,1.3840435313438009
66.52316167351708,1.43893919026608
66.49743403141197,1.466326887457764
66.55246144385718,1.4911780749654122
66.5221483730888,1.4509577458601115
66.52802350503974,1.564871976313143
66.43641745722861,1.5160305419255045
66.52412316236286,1.4821803974718273
66.47253817779522,1.4187824772180966
66.55111664820757,1.4038872929432258
66.53710676291551,1.4202876700228695
66.56618950592534,1.5174303032144592
66.56190983154606,1.4444711896002935
66.52971590129494,1.4149798620198215
66.55086445502494,1.2463377476514645
66.59861290765292,1.232450968444117
66.62619949078751,1.267958713471206
66.57607802551028,1.2479053053195712
66.49018322851771,1.2153772576511566
66.46484800965793,1.1965003991723997
66.54140340725615,1.2595540519420183
66.45116057671116,1.2354452611568068
66.47681996590312,1.2311877162879763
66.46361143320543,1.2640387946100589
66.4805672982649,1.3086250017652632
66.53711915521065,1.3037201507600835
66.53947568478341,1.3083432085132027
66.55860707027973,1.2703248464415435
66.58263188977631,1.3345731966324081
66.5777213184002,1.4047083871492951
66.55618860921733,1.3905791494024828
66.55593678783588,1.373440548698465
66.55105205524279,1.3952085228730822
66.50225290935172,1.4343119017370336
66.48946144555751,1.4877952419763596
66.44682393162458,1.4998708759533759
66.49236595760621,1.4759495055821732
66.5676579274129,1.484306201988263
66.55565811139546,1.49461074376058
66.59326131209393,1.5395177483625548
66.57521859089587,1.4845469133586269
66.5113626370358,1.5169471005502335
66.41433544709696,1.4483325932139064
66.38110274796955,1.3475763415635247
66.3950114258606,1.3326970939721352
66.44463638465544,1.4106969659466053
66.52722363749197,1.4515063388610177
66.59161329243562,1.4435436754603679
66.58279527225874,1.441047114137319
66.59280512843385,1.339027238897276
66.59035413687008,1.306004259558447
66.56427500638445,1.317002562561991
66.51765464656899,1.3099911939225242
66.43231725419456,1.2914385732268487
66.3893337511147,1.3865729346551416
66.41018166651739,1.4868778009370134
66.40369316356372,1.4212823881705148
66.37636790108627,1.4186229090837434
66.36201902769827,1.4194150543725061
66.39151068051056,1.4867687136950223
66.36664900781443,1.5063264334250535
66.30968355217448,1.4837819146169264
66.3906686031729,1.5145640961988225
66.3449229373859,1.4446421914910965
66.38951753690839,1.4287765821775058
66.44165993036901,1.4337505245677629
66.31681544165419,1.4445129856501906
66.36235900844842,1.4562766681063686
66.32110075334322,1.4028663632181004
66.28784515208244,1.3832427495642734
66.26901459453464,1.3938404699481821
66.27781117802604,1.4062639663901724
66.27328920280627,1.3252698907580114
66.27373936506133,1.3120589581733288
66.2078627621416,1.2788645088377497
66.19432525251607,1.3430981182550574
66.17837292718204,1.3634038853571644
66.09027524918866,1.348214159666388
66.07953584058139,1.4164901599369677
66.08679698301589,1.3898783593241648
66.04353463077665,1.379126344469252
66.0568301767118,1.3681539329623984
66.10903338380719,1.2748863543743452
66.1370516116697,1.3340432286335389
66.09951198573063,1.3218125230264475
66.12529626351153,1.3924842096902263
66.15990340858967,1.4960673773561213
66.20944200295463,1.3984719089575557
66.21411632435418,1.3791704216134235
66.29143959136992,1.4126587021544257
66.20004615427516,1.3919113197859259
66.24619000926553,1.5070559106049644
66.22234389995046,1.4831802456971925
66.2561506787302,1.4496693010583628
66.24806876979464,1.478179770101037
66.35981858613899,1.4940150765580857
66.34452568914602,1.5320237103390675
66.35796863644374,1.503458852701499
66.38797635367342,1.5273965034282373
66.37374412243307,1.5271829089126123
66.39480177093438,1.5580028981034793
66.47189890453534,1.4745022452114545
66.4391712401358,1.4816676557148476
66.43727999767422,1.5276198485698647
66.42610872889777,1.5254286327118805
66.41060396062144,1.5568422720104182
66.41378425638183,1.5854534121610768
66.44529865661936,1.653281345459861
66.45677929831919,1.533114675010235
66.43944747367323,1.5368330581014484
66.40412430428434,1.5071608774666039
66.33868137247367,1.4969504199632369
66.33133501601158,1.46484259953473
66.40467777837374,1.4314505838344895
66.38180804938868,1.3917240008701486
66.36777709729117,1.4229451142472511
66.36086980057661,1.4679936440589259
66.42036948686422,1.4976518430732553
66.39394276444146,1.4841890379889624
66.35728387985158,1.4307222610152948
66.30108535602899,1.3746160105888339
66.31255976972517,1.3614069819181085
66.24278668108244,1.3172748688421974
66.19905437498423,1.2923856955650983
66.26969391299868,1.3373830599931107
66.20189790278593,1.333776036881764
66.17786169739334,1.379587854413732
66.1615347349959,1.3503513051788587
66.16050589053977,1.34705334696689
66.12986985111664,1.2682041967037023
66.14928790550256,1.2458006065288734
66.16823757148299,1.2276214007421642
66.11125045092649,1.3122119151783487
66.12459375282177,1.365415731897307
66.18476229891606,1.2894159333577624
66.23553532874658,1.2840895669151453
66.22785495758241,1.2983360916184385
66.14162170439882,1.3069764150796288
66.13816092938129,1.3594284386046074
66.09200591409585,1.3304444896881933
66.16484193241739,1.326736991258563
66.16545150074712,1.282304298808904
66.14299703796947,1.2854761751014807
66.20982515232645,1.2958310539390079
66.19250231555309,1.2695351462990825
66.19594897618904,1.2012597986278197
66.2364093750174,1.165644295175356
66.18233375598415,1.1695977894228957
66.16030918987047,1.137363883281322
66.28697273365083,1.1297875639156492
66.28799962123021,1.1591690724695272
66.33314543016277,1.1511019741140147
66.41391967531375,1.2192571841828945
66.42651423919277,1.2170715778320234
66.42840694220382,1.2676715717773115
66.43386802262658,1.2842320266272902
66.32603288659064,1.3568498131825188
66.30174135803595,1.2786445025661106
66.32285694324932,1.298799368943535
66.21780137662998,1.2688187543992464
66.24897048629951,1.14995991000652
66.22746496744449,1.2100507172097574
66.19980829080477,1.160652116437654
66.18185495948242,1.1668388313415117
66.09868400723357,1.123153863718265
66.13161925884832,1.0876438864087856
66.09704579285042,1.1160135515979825
66.09720109619059,1.1016488908011366
66.176592841733,1.0896469412955727
66.22071454111634,1.1188707281108285
66.28933278820537,1.0206018654809519
66.36270764912639,1.0610142703565777
66.33971900967549,1.0982045541846952
66.29518820022665,1.0534182786164688
66.30176545432478,1.1086544922761432
66.28905259460727,1.1857909874840498
66.27789652127001,1.0967319857631304
66.28522931197678,1.0719571771128493
66.31749224997259,1.1171290807023853
66.23020496024488,1.0891466941758943
66.22467010502051,1.090012222591902
66.26170931204061,1.0897503123049515
66.26242339722093,1.1104062419115972
66.2966962000843,1.0035896501439074
66.34553842947102,1.0645859393152166
66.33946978883564,1.033016996388804
66.38862263180786,1.0340859690974376
66.42723921569451,1.0164310363367919
66.40769900106856,1.1245440573936756
66.46420268165352,1.1497391081712245
66.43505538879823,1.1481957265470544
66.41545572249845,1.1730627260731479
66.40261223625613,1.1811434514290136
66.4079779681212,1.2311512525909278
66.37301144184177,1.244060665408846
66.37634125503827,1.2357361999129068
66.35525727023393,1.2727009854887366
66.29469448876465,1.246305709668404
66.3201871802682,1.2453465741550047
66.3700213415798,1.2474531600744003
66.36701733086733,1.2483789970088637
66.34906671161701,1.2591290686906376
66.26437603587664,1.3107595299056216
66.26829310029706,1.2653882672121108
66.2837490382369,1.2357540760587615
66.26668147313033,1.2803405807587256
66.28393907884607,1.2826571941169636
66.30672399092221,1.3091137056988773
66.38560488398437,1.351909567399256
66.35908798110441,1.2934933173703436
66.41281809717272,1.2539049063106755
66.4195778552673,1.2120849886791256
66.40922272493071,1.2538418951908092
66.43816667201486,1.1996368259767531
66.38692090108823,1.2124802971940154
66.3859843446614,1.1877819384611
66.37523635713146,1.1507970637489964
66.25103262013783,1.1193278212398212
66.23727307143274,1.0961712073520378
66.21955633678424,1.1106673638748688
66.19746862958114,1.124373740695056
66.20391263570126,1.1079752338190596
66.26355821128408,1.1989147892713619
66.32818528725107,1.1344042933337097
66.33811664432804,1.1412339620342296
66.3865748657048,1.1937285307558656
66.35704937553,1.1655915694102414
66.3950069229368,1.1912538145434128
66.32753198297249,1.2742529782416976
66.31899406803217,1.363650028618155
66.27842171952284,1.3214468679881897
66.32719915887414,1.2392048702262166
66.34856995920191,1.2416130661390083
66.30524460516246,1.3156019116265316
66.32527573348978,1.405044435390062
66.32138803374545,1.4360792073621227
66.33764828243676,1.5191939376251464
66.32020496986209,1.496675004098343
66.27948596921195,1.523698592763248
66.25212623467286,1.4934542596970104
66.30406132627411,1.5129258351914632
66.33891409176917,1.5856379649134777
66.39983856837839,1.6463295146572556
66.41705265320503,1.5749144879599046
66.37360806778089,1.5772531192044512
66.30844003321758,1.5846805960211472
66.33310810584184,1.6104231732582737
66.36702884288566,1.5933794678499378
66.32450220214783,1.6146892230438032
66.31037672722212,1.6138628652299605
66.29398532603987,1.571525750422395
66.23628632431863,1.5502119062293642
66.2261094579092,1.504395814510253
66.20508071877265,1.536788649012089
66.27591870601113,1.606610684325712
66.26420320059974,1.6041208938664517
66.25935296872842,1.589742847456283
66.29291759529856,1.5609996626644693
66.30814721348821,1.5385828503314374
66.3198478688425,1.519974598743249
66.30045628276949,1.4712120898840089
66.3028136226244,1.446996784845664
66.30884084440423,1.412508402701552
66.36102777389779,1.4085606218916027
66.29282276562631,1.4069856891080927
66.30020071646614,1.3502396031936865
66.42070388026927,1.2944606631989832
66.40255587292667,1.2937041521248533
66.37539251390149,1.2681816718344927
66.39400924031527,1.345145463899381
66.41195556339176,1.3888441479078413
66.41641083726763,1.410070533089603
66.44500300071468,1.4041363019603883
66.47509540886324,1.3736218810692917
66.52308396186545,1.4014604518688654
66.47404722703806,1.4102811886694082
