mean,std
66.21480870624814,1.201421469509564
66.24891582105066,1.212841788703406
66.27526455295474,1.2229237203640095
66.23605800786275,1.3107718298653526
66.2355076605541,1.3462530485466475
66.15651947531535,1.417073024981066
66.1417475734644,1.4011480112674197
66.14045314935485,1.420625148752902
66.16976088873488,1.3315866891276378
66.13448273427974,1.3733654116415623
66.13690027436662,1.3474473834237057
66.15819797528792,1.3292342540394455
66.15578526083847,1.3418304204482034
66.1240095056736,1.319192690404755
66.1681696015283,1.2917893992075469
66.14804757568263,1.285251917264886
66.14016721076754,1.2527089485233653
66.14603366592874,1.25978958916936
66.15041247454799,1.2785631320056006
66.17354915041552,1.3347411300975722
66.15638199961948,1.3522000108669363
66.11240430275625,1.344479539103578
66.10582092546522,1.3007177829984402
66.1059407833087,1.3380358685701847
66.12149291068522,1.3838609636859844
66.0564145554968,1.3666369814091952
66.03842871595239,1.3301651899036022
66.02007920715872,1.2908057583270913
66.03186037950029,1.344791933060637
66.07419159436797,1.3209457898252022
66.04360298559685,1.3368304758639293
66.02262524686115,1.3405787335085149
65.98627851192641,1.2741164147774235
65.95153641450557,1.3069136189446673
66.00253459833249,1.3293566730569657
66.0170397279102,1.372345581474847
66.00989042829333,1.4303338618250654
65.98235465175462,1.4160743979324095
66.01851301797558,1.377178401222214
65.99920352693995,1.3591342009760108
66.02227818691968,1.392003410909306
66.04206430985401,1.4116073037620123
66.06264764771659,1.4371811020300436
66.01272452107176,1.3997196215920096
65.99535559551327,1.3010704148495043
65.99930851811638,1.2725423091633443
65.95153008455054,1.2843930222539117
66.00747436785876,1.266704354500145
66.02845923039783,1.253473677581995
66.08503290581153,1.2314013927846834
66.13122863600537,1.230775745937578
66.13927595542454,1.260452540146402
66.13887998229717,1.2625466076740566
66.18817397620505,1.2450669700160768
66.1738036901534,1.2091129716626672
66.23627231051701,1.1764621806384226
66.19248333538262,1.1313968860052628
66.2197813051082,1.1283841797420424
66.18523134979756,1.1389006473804482
66.1408821119523,1.14853586366257
66.10592105975549,1.1041370647268551
66.1198847932798,1.0997611220004062
66.18611546577893,1.0992349471966358
66.13747339769644,1.1604211599241274
66.08645084264927,1.194389886834776
66.1017826834892,1.2578637751302337
66.14330138874567,1.2732631895618918
66.07753305574964,1.1970978976184752
66.06378669284547,1.1524661511648366
65.9984400216763,1.1402381912806596
65.99384804254524,1.1078842692153468
65.95958687093776,1.080046607007854
65.98410764908854,1.0378780731145623
66.0368787652963,1.0083353356982991
66.07236845586776,1.0072127866186933
66.07578214158212,1.0406946214302586
66.114268137304,1.0211415954772405
66.13198048915744,1.0759272550373216
66.16490677660023,1.0967743884400964
66.14731631928845,1.0785482879579202
66.22387108032115,1.0511076693967574
66.20039359193771,1.0161529199396333
66.1279421978542,1.0084680422425614
66.14525356962864,1.0320947992334137
66.10886516686445,1.0448552707037395
66.11469373650705,1.0532668601535295
66.09767014890673,1.0245843190066406
66.1386787901283,0.9941976811063028
66.14352656136907,0.9927893076204702
66.12513172008515,0.9889034100737225
66.0847361404079,0.9575460723436551
66.07572673375552,0.9748671284139392
66.14203707367118,1.0235870574584465
66.1237155971624,1.0544154174259268
66.12585811998605,1.0162953939293773
66.18819671450781,1.0337039106097694
66.21203989079967,1.0495409557742856
66.16975737035986,1.04160229973548
66.14121521573009,1.0203244819726007
66.15068254093042,1.0281451387156764
66.09944536384442,1.0068359888360594
66.08496639489076,1.0858852660588476
66.05592457379674,1.0106168649648537
66.05969342654468,1.0400904989160866
66.04845994789721,0.988951063420115
66.01289632011402,0.9407784538423422
66.07372176827178,0.9652125082026104
66.0383582545791,0.9167118358098202
65.99241042687954,0.8909277449366485
65.9827743845168,0.9468551529315056
65.98191928600443,0.9431421260186323
66.0162091577015,0.9524601808551227
66.08942649907182,1.0253991832610898
66.0527287293858,0.9449279273810526
66.01616268981189,0.9248437906896702
66.06419643804453,0.9464037163046232
66.12550305863823,0.9321890344670706
66.1280682287458,0.9590627283832843
66.11278954039749,0.9598442436228107
66.12645785793285,0.9543943549790573
66.08670655582557,0.9571950078966056
66.1160399869521,0.9981625212727003
66.12353446625404,1.0009128571375503
66.11547815654328,1.041896098685193
66.08674550015921,1.0221301289800826
66.02921189404418,1.023386773549974
65.9663588179701,0.9637511646433692
66.02298667959873,1.0020119980480309
65.96633285100245,1.0099459677483233
65.96437275571233,1.142783601730758
65.9796233783988,1.1630206788612494
66.02551157215754,1.1972780852134293
66.07485792651663,1.1703174676196921
66.11551152900232,1.1623472530744445
66.14901373395045,1.1451819610338025
66.10678244407023,1.0997205028890198
66.13370355323225,1.0634778117939445
66.06876920778201,1.0443122263481917
66.18488874658905,1.0724539003670612
66.16656748558687,1.0391567721791424
66.21725483355526,1.032949834857437
66.17510334334415,1.0161429820030707
66.1351930006927,0.9859435775645562
66.09111643122192,0.9993348043795409
66.17956558456267,0.9681854830275307
66.15655743724204,1.0423128322195836
66.15784709957293,1.0907334477162698
66.14244668353926,1.098248540990921
66.12289824542853,1.1156591239514186
66.13984037858607,1.1301121709497541
66.20345314048059,1.1202717431189382
66.25100702264608,1.099915468619534
66.25234152131476,1.107501820393502
66.25630240918952,1.046683317606369
66.29590562098808,1.0148907561038274
66.22976601113326,0.9948608187753113
66.24963661779367,1.0233676387494335
66.21343646618331,0.9914567352791714
66.2411223125266,0.9568659622446813
66.24094092679647,0.9664722477341148
66.23136265631733,1.0088153789062428
66.18820245991046,0.9838968913900392
66.20131724952773,1.0399467799642677
66.10039735405242,1.0216950705095815
66.19295222400245,1.0837300732112782
66.21799019286135,1.0934449193980587
66.18740408865331,1.0351319857821504
66.23110485462375,1.0421584132372113
66.23854868414986,1.0108215207000666
66.35569280702869,1.0452194297954558
66.40320789064455,1.021985565035214
66.37309155754676,1.0136665442498576
66.3814679833221,1.0183871288165862
66.39661306743098,1.03019774724561
66.40433785406836,0.9832352720289614
66.46752893691041,1.036408868128458
66.52220433218851,1.0602079208397124
66.48750128605364,1.0972352304644823
66.48948552648488,1.120332283701722
66.44222462596075,1.0881708995573536
66.3729903481813,0.9858635141127662
66.37448629322803,0.9983288869106683
66.33300904687171,0.9752410170755791
66.33245011536705,0.9250831461614846
66.372692894799,0.9966991672041987
66.35874101858089,1.0211445805112906
66.30306684565947,1.0648796414385375
66.33945812898338,1.0365434872798953
66.35869178596641,1.0553563648985353
66.33021996936318,1.117523285184803
66.34360902753328,1.186552267433244
66.31108869552237,1.1661615740590217
66.2730523514417,1.1673438648079388
66.28758741581304,1.1574838857412715
66.26375815280028,1.185576204770759
66.26461422113715,1.17806362014436
66.237270277504,1.1350758217765526
66.32071089701067,1.1954751788444788
66.34518809109946,1.2249949383107681
66.31937087473948,1.1799106576027658
66.33935196257038,1.1271724113620643
66.36798455704711,1.150461956873489
66.37648613826714,1.155661763193648
66.43032269825073,1.187825506744072
66.40303295846198,1.2470779206285618
66.36070920061299,1.2000842679958836
66.3854304613536,1.184860546397247
66.46869329916355,1.18922574077547
66.54864026670775,1.1796494188822162
66.59630350049926,1.1977910969358503
66.59191562257062,1.160355277938435
66.63031837963644,1.1473873781832349
66.62560387942717,1.1596963972159346
66.63505297108497,1.183504569245227
66.61555833122513,1.1648839847066825
66.603825468576,1.158739821607748
66.63163020180136,1.2063786579368057
66.63515400281352,1.2239163394598285
66.66523824099637,1.20273387673127
66.69098433611416,1.233230208783063
66.6014421691331,1.2297888363875824
66.57085520679865,1.2106612105827883
66.5904162186935,1.245804802510124
66.63981787570378,1.1928486072734532
66.66224925200565,1.1367954258587183
66.68413735999536,1.1613526163021886
66.68671496662678,1.1586957742629302
66.65353122700674,1.1596827173557183
66.65172772829035,1.1932906757030814
66.62441412266666,1.1729535964362587
66.68102148860551,1.1471246074595138
66.68203950472403,1.1353196511822166
66.70130234205126,1.1749215544856693
66.67784370561765,1.177348390769998
66.70345082467963,1.11374581533716
66.67920672522702,1.1094492169748154
66.67915923804244,1.1401031655469738
66.6417893758545,1.1434793424157927
66.6209069575531,1.0759487226123245
66.63520713811089,1.0891587554258346
66.56160587353652,1.1095614503386875
66.51698683664534,1.1294127619301166
66.50273901248858,1.117928153941872
66.48434575478683,1.1428013262753047
66.45523502606483,1.0782858740761967
66.41594903874517,1.0777564258966874
66.41554368776787,1.071290996389394
66.39221698006818,1.0688239261344221
66.35862724670517,1.0393559895112454
66.3473980053771,1.0146719530453001
66.35840682547868,0.986929946665453
66.32027578003478,0.9503155616408313
66.27139833453742,0.9131478654282672
66.26926056862106,0.9036779630666301
66.26482000248035,0.8901136904174665
66.30675455338576,0.928791957762806
66.2637559108325,0.90310740975754
66.26564892700318,0.889629206953902
66.25666160861302,0.8774777946321055
66.21492039937935,0.9198482203551455
66.23791160462973,0.9134825087723698
66.23049871586943,0.9555439817486315
66.2330518954457,0.9406486329231066
66.20897407195395,1.0001949906632757
66.29578220885438,0.9909736012968272
66.28813086330736,1.0038222842934528
66.2727691809001,0.9927115040792468
66.31528954084675,1.0039959125569702
66.33842542186154,0.9946978072508589
66.31832137419369,0.9480122399915629
66.3266826832706,1.0080851134127782
66.34477215130545,1.0336782333716183
66.36002496215995,0.9880071563269371
66.2779202700498,0.9403379674671608
66.24703197721324,1.0259663095076246
66.29352251794083,1.0612092562893347
66.22711467949561,1.005663773488589
66.23601344172856,1.0433037710421176
66.28612091193364,1.0705548938734697
66.2987344335181,1.1178351792326269
66.28679709537694,1.0568533304295147
66.30878180324065,1.1331748580743732
66.30221066796494,1.126790211632402
66.30682889371647,1.09265504773103
66.33724370737539,1.1187238456989332
66.35587873073207,1.1276000876289183
66.33965072916627,1.1188086722899933
66.33640822651931,1.0715219708628607
66.29266594586409,1.07522338330833
66.2723451853214,1.0948150318269427
66.27997865659574,1.1487945510496709
66.31477107021207,1.114474633006566
66.32894843499271,1.1626600460022323
66.37504200384097,1.194380440768385
66.4099857317575,1.207737016808872
66.43680420219391,1.1740157025936262
66.39832948567701,1.166356635588606
66.467874380142,1.130320406061196
66.47675143202702,1.165380122369207
66.48267573788688,1.1494021796947433
66.51722097721239,1.146658501079041
66.45790163201119,1.126913891392853
66.4068375437088,1.0852638878979548
66.41913283507479,1.0678834745575465
66.49140698905316,1.132372108838144
66.53841041044545,1.1344622773012283
66.51685419167485,1.1353193593039417
66.46679590299114,1.1348810255400728
66.49836114584772,1.177407656516
66.45581067973984,1.269224095985726
66.41442041384644,1.231928999854757
66.38539647681328,1.1993518055530865
66.42780681790508,1.194907396631559
66.39526128130997,1.2075599890021007
66.44304919862093,1.1823506903958334
66.49829321466673,1.197075846214141
66.48512483774265,1.2507435212855396
66.4858159775975,1.3194299717589746
66.42664828238333,1.3209758646324157
66.365493284846,1.306967047270564
66.40239881598107,1.2959039730940287
66.342964625967,1.304770012172363
66.3834353271622,1.3064025013703402
66.43678504069443,1.3487613769106097
66.45812436433275,1.3838207736146433
66.50044275732516,1.3587837281602007
66.54670536970698,1.3628893884091327
66.48507611889424,1.3933425343338686
66.42938036157365,1.3979156479732728
66.49402822755441,1.4045486715167264
66.46011912761854,1.46638986867428
66.44843919103852,1.4633705646907587
66.53111918602862,1.4905043177555632
66.52668634367522,1.4623846951680042
66.56058438478078,1.3779941834654672
66.54481670280336,1.3107664212492225
66.53563065632032,1.2846685432583271
66.47405022436294,1.290094236170217
66.53352264609647,1.2522867962130582
66.52566338412345,1.185259826550168
66.53578355180976,1.2046262974725155
66.53202145084154,1.2004939218869712
66.54408110370503,1.1662490898964812
66.53719738666959,1.1624711453592365
66.49149302949525,1.2245779471080585
66.4457778147352,1.1563598413582439
66.51193396589785,1.103205324341147
66.46915722176882,1.0351250225452635
66.40722949220975,1.039542216681281
66.41415541472925,1.0802144926916395
66.37299334384335,1.086798446241981
66.33396162501158,1.1130408622676222
66.31303766996567,1.1200611417917996
66.33139784094068,1.142521125451469
66.28754920334747,1.1368690054435182
66.3610448677005,1.095834152575967
66.33473766413516,1.0862966043226339
66.33460332514244,1.1112444653875693
66.25093762857428,1.1172891703208219
66.28872106581014,1.1253897105056174
66.29734763624872,1.17554129935117
66.27373029737953,1.1912107106740144
66.27369110547541,1.1552960951126656
66.32161163715018,1.1726523733933618
66.27554143111689,1.1518626688277374
66.20668704499394,1.2077040934413679
66.23811054242532,1.2544646176035694
66.25167843753,1.2296800043876048
66.25016918842577,1.1434216231222059
66.28145042462673,1.1064214732409139
66.31873656422596,1.0787611317977446
66.35719565664897,1.063638824395529
66.34365603955062,1.1052072659970595
66.30645919026477,1.1212332564358296
66.33380232728052,1.1189971109306036
66.27195807268292,1.1383566145067323
66.29942325538313,1.1889033584154214
66.29917376908443,1.2057056454173798
66.27447369221682,1.2356149492852442
66.27417611314489,1.2867160925819041
66.24339293617346,1.2478267263207279
66.18403437214256,1.2680545293797412
66.16880194059102,1.2835979065674463
66.15351305604389,1.406557790608582
66.1535470213221,1.4071393428664407
66.1008375822791,1.3468499091982975
66.16213579973136,1.350713589100865
66.17563839748448,1.383670039556388
66.17727262302122,1.3899363045499056
66.2310116838304,1.3021679441985177
66.26054672184796,1.2879262334342014
66.24347626193678,1.2732481272815797
66.22139981204676,1.2132357103485236
66.23183629762381,1.2339393032307193
66.26129157903694,1.200567381237912
66.28120496115213,1.263618879334332
66.27634709720381,1.281136683798531
66.26251210854227,1.2956343596653876
66.246521090868,1.3078386256822554
66.2572671811639,1.3109618658567301
66.21418570566279,1.276315591518909
66.2500182016702,1.2558175176570026
66.24370910038897,1.2846998313840894
66.26741630014776,1.3071126403583668
66.28197746832471,1.2823640864523385
66.2841556149455,1.2901246781879259
66.30578581228056,1.271821028065359
66.32343877428099,1.278536356737713
66.33366170532126,1.2503470172815656
66.37591214794585,1.3411774490362258
66.33650274875721,1.3099621524539475
66.37844857224212,1.32037184738009
66.34173269604133,1.3352102943034927
66.40710105672233,1.3572389784878367
66.45001272646913,1.3036163609338594
66.47169795131055,1.2484818752831397
66.48589455916306,1.2555037931909263
66.49737177669003,1.2331145177610545
66.49924920865679,1.251408555398139
66.4843809033149,1.2314097971735003
66.50905872035052,1.2467299247859391
66.51389016387759,1.2639280620928184
66.51750262775431,1.2285183241301991
66.56296584791174,1.210288350670231
66.56843176080656,1.259771850725282
66.53619360728185,1.222804226910413
66.55294183726826,1.2306569113278314
66.53063036202761,1.2263030641045591
66.49930335972698,1.3148695383718476
66.48732467319378,1.3001047142185789
66.54126625421003,1.3278432195765266
66.5179715838159,1.351133426542215
66.50142293790609,1.372385773653566
66.4585263512171,1.386935355971173
66.46094031519284,1.330576968381185
66.3933837026991,1.3108535316073717
66.37102870180608,1.3571887322402203
66.38050448484704,1.3547892626662932
66.38277140938116,1.2820583576282556
66.33656388967187,1.2341163522899217
66.39055580851607,1.2312282749747525
66.41460225817528,1.2695315424436684
66.42514116639236,1.2429273603578985
66.4011663710504,1.2053969397008129
66.42072780447695,1.2312119647283757
66.4483756496606,1.1697864220208494
66.4792811754941,1.1220738111698212
66.52942472700829,1.084733673618407
66.524809494289,1.0505541313562083
66.5527774381644,1.0609500200505304
66.53755974608461,1.0424191779360275
66.57299601937356,1.0516780012304465
66.52649581267396,1.0876269415419173
66.53778495177833,1.0655922409504877
66.50490812368514,1.0426713418209694
66.51276445146577,1.0406918993512533
66.52389348962076,1.1091660459112724
66.50837948623526,1.0998813692476517
66.45464374880494,1.1259244945552331
66.41983084868286,1.175622883769641
66.39220547427085,1.2009693578355738
66.44468230517501,1.1701329110586727
66.4470882627315,1.1666343605072185
66.4762147490428,1.11286488161093
66.47874445125622,1.144397404782788
66.40875922528697,1.1792849197481017
66.47010930637941,1.1316477277254369
66.45036441244606,1.13364054179763
66.4411631965971,1.0989574253003775
66.40568280422396,1.0908882721681183
66.51369189905263,1.0546920089980159
66.47236096359349,1.1140742557756358
66.47006385121766,1.128169300650547
66.51600644881506,1.1293972200249436
66.46999048820818,1.0635732052373117
66.49089814612815,1.1336307033795645
66.50190103475569,1.0620078517832896
66.46286079953715,1.0534583653228358
66.44271820433153,1.0914285146660672
66.48334932399739,1.0740899516646558
66.47670960223968,1.0570015875271617
66.46598651411807,1.0163541020560283
66.47793096319577,1.0284192904090272
66.45353470152979,1.0915743474631743
66.39798692664563,1.058903575300544
66.3798696588015,1.0812872684358787
66.41286942524296,1.0721616637770839
66.39610859830246,1.15072190435684
66.3962096748403,1.1287825417029782
66.42612506051033,1.1489828129823663
66.43094307195028,1.1194188652808916
66.45541084745662,1.0942421643892837
66.43394314206714,1.0952685151596477
66.38544039845925,1.0518924009890869
66.37856557812366,1.0205982344640796
66.39557576672134,1.024349765707049
66.41281423347806,1.0054679113789997
66.38390768220277,0.9435021546367677
66.31651571347362,0.8812527271553948
66.3109491258782,0.9224958853151106
66.3336793642023,0.9383750037266906
66.31037557273588,0.9727561084177385
66.30858646594446,0.9571867796888798
66.38795988443198,0.9204384138404451
66.33742957662953,0.8682394703440931
66.35971020341164,0.843314225864063
66.41305327091585,0.8830103730439998
66.37559162891063,0.9302112420120127
66.37403870866275,0.9791956381215793
66.38128022995183,0.9935822308107285
66.38651396297217,0.9893754803200185
66.35590003016264,0.9654237326825708
66.37142071810794,0.9654356992963267
66.34785047423553,0.925161510785335
66.3387543060172,0.9349205003293827
66.35369843968728,0.9061751137474668
66.3881503041183,0.9037351311278021
66.4029917378802,0.926077282810581
66.40902561635102,0.9052396136905022
66.45662310085744,0.9349184138846882
66.45360466171059,0.9282841162670579
66.39251026566836,0.8770583177561498
66.38763476711756,0.9355294622377466
66.37440591901691,0.9209469922670601
66.28966613936976,0.8617418351033956
66.2977791364785,0.9032022780529602
66.29587048846209,0.9621301576362333
66.2806295051203,0.9340382126680492
66.28411584287932,0.9704903195327234
66.31764724292448,1.0332911544700234
66.38703160793217,1.0824776069315223
66.3971424908613,1.1066912625565661
66.41644839762344,1.0736846585087736
66.35144022443632,1.0493548971734579
66.41358425727095,1.1227008792475257
66.36239655350302,1.1662920886175583
66.34139764823709,1.1827770158796695
66.39068420578437,1.220797156510168
66.34352255826157,1.236015596557716
66.38226580761395,1.2397235995403617
66.37853547131928,1.2694497630182604
66.41432010233838,1.2317973976399095
66.43955799594062,1.2270323653650186
66.53522101978555,1.1944290999438962
66.55897945392898,1.132297748236213
66.52702095521812,1.1744490007063377
66.57262611717488,1.1813855902312556
66.60186090559783,1.197865312109629
66.56589507323936,1.2666736667469436
66.50751357119476,1.2618057663002458
66.42017075887031,1.2977539413301824
66.40285728597937,1.252644520084613
66.41521267998348,1.2766591710592021
66.41673100073537,1.2704588159989678
66.46792192356193,1.1912719333061923
66.50029825087223,1.1883308693329115
66.47067647629805,1.1277994909939848
66.42550930098811,1.1289685962975942
66.39782133806236,1.0846350689070938
66.39365610818317,1.1128481799515093
66.3294343359807,1.175551950800517
66.3269008122931,1.1767143226962509
66.29844123328837,1.156489915886127
66.38637342149946,1.1571953237781236
66.34889686341518,1.1654264473629838
66.36997962795243,1.1686645076884519
66.37538766774887,1.1327653738707644
66.43809663590773,1.1878220754225295
66.47803261291692,1.25987969628757
66.43155619777889,1.2327928226969094
66.42229332819886,1.248682343537517
66.4235337112095,1.2449600306034567
66.43499290307926,1.2363794241360189
66.39831378528211,1.1831378856845935
66.39387194422866,1.189062561360315
66.3734292209492,1.1981098448571366
66.3382299350777,1.1481948694810578
66.31433308059437,1.1013753486520703
66.37292146342074,1.0925986033780435
66.33850835317797,1.1139729926347723
66.39860714233384,1.1354968944311632
66.38450059199536,1.1167735700540644
66.3806462010803,1.0779517988946472
66.34405071364958,1.121566526014186
66.32597660224778,1.1455765361848593
66.34696427470374,1.1906800214794029
66.3184925074421,1.122930508481492
66.35616096478654,1.140530201830241
66.30341806947291,1.111296449268447
66.29967516471552,1.1554653289602614
66.29566063077561,1.139844131417705
66.23979338868936,1.0970703454017985
66.26403416511839,1.0804526420271237
66.23129964240806,1.125634674276672
66.26329658771037,1.1044200238635344
66.33108128228909,1.0981810715960778
66.26918189561985,1.072591451938358
66.32942382597595,1.0819694654813679
66.36396248575444,1.0637012075468733
66.42140149710721,1.1104910958870027
66.40352133646098,1.1108983789168367
66.3803915496618,1.130497923206771
66.37338553780272,1.1523366016603553
66.39682535748643,1.2346772872233764
66.39348298112209,1.2067961743399311
66.36092704991677,1.1747762900343643
66.33805345235432,1.0774368348118128
66.31795552922695,1.0449314691318303
66.31775688714926,1.0444245081507224
66.26911202824988,1.0397078661586223
66.24465425319589,1.068296025798454
66.26710711022072,1.0585609057402925
66.25870905561217,1.0644421090152654
66.2977681037198,1.1245844087413275
66.30581469938977,1.0596515631639587
66.3037765072756,1.0826672625468294
66.28326682511448,1.0806565669954078
66.32779695178299,1.0390149147516767
66.35211466088614,0.9836750447124913
66.41255704057787,0.9615610075154929
66.4628181746936,1.0024836784756914
66.46856940648199,1.0493285541602613
66.50645417597659,1.042620088457603
66.488862916397,1.0602042177865354
66.47072564268768,1.0768336381083523
66.41396966104736,1.0841455482272047
66.38552169350127,1.1184667912508583
66.39051353058112,1.1280247978683067
66.35051003809338,1.1378549184733826
66.32155498462933,1.137835069080395
66.3197069642171,1.178611902747386
66.3183145800629,1.1593649780071018
66.29141924456013,1.1851778189740043
66.25726160137316,1.1454913761395913
66.32909734496081,1.1609204980046919
66.39315078492429,1.1653748575112375
66.32755987422084,1.098404741490691
66.29738119529867,1.1293587738639663
66.31942776997579,1.1094877067063451
66.2242307727282,1.128539921201915
66.21071000512922,1.1802085614560665
66.19416974186151,1.2059088390776944
66.18996577811174,1.1559357005640163
66.2210108465439,1.1047457271609082
66.21756619255771,1.1260741323171506
66.15111335308774,1.1619675363217914
66.14296981995662,1.2249464667768477
66.13711602713097,1.1949286972147455
66.12732540554977,1.2486040641325455
66.10231796356616,1.2048357718207767
66.17458829053689,1.1929184371892396
66.18101265100324,1.1754929101484242
66.19245054501238,1.2076513455497082
66.2015514029401,1.203359351361648
66.22970489984213,1.2892656145750743
66.21539852133415,1.2724483532362292
66.1990777982731,1.278211907560144
66.20373181513798,1.2829181239625576
66.1845650233682,1.3108574026282573
66.14278503010712,1.3000774919184357
66.18971697417642,1.320129410782568
66.21156767105832,1.3242506284877753
66.2328653230227,1.3527041836468774
66.19601167950557,1.353363911872457
66.20877080019388,1.3523101698064828
66.14796871008984,1.3196846539913107
66.17905144533529,1.2916153701307937
66.18845154012561,1.2979599809787656
66.12967014474748,1.2762319868497007
66.11261901168832,1.2572533010067282
66.07604816766718,1.2928511862126426
66.10182190048768,1.2630503163040594
66.10106490352423,1.272397743761822
66.17393451250645,1.3052772118137665
66.19777997847251,1.3147988009794827
66.21961211538239,1.2849742725757403
66.18709046154385,1.3039306341942416
66.19306724743866,1.322279183319408
66.1348226160629,1.305786455937241
66.18140195877642,1.3444686219949065
66.18685517586191,1.3280285983160567
66.15199866009065,1.280481500907217
66.09311721599646,1.2515152455603384
66.0926199337429,1.1942527545755803
66.06206252727114,1.147634433697834
66.04592538655372,1.2313819782265487
66.03370207189819,1.2693129304261808
66.09749999285249,1.2855708550905443
66.10687528684029,1.3083167698782818
66.0854339292408,1.2939691295630222
66.10029597626013,1.2977145982892984
66.10247977049674,1.3297464723688555
66.08425397240319,1.3688667088811204
66.10067000545686,1.4515804285607206
66.14156312536987,1.3907823457086659
66.18202884328737,1.3319456539878547
66.1756442149697,1.3356629759983227
66.14923099257682,1.3139387027490157
66.16299227986418,1.3503762163927926
66.13964406915933,1.2974030111299664
66.14934607482066,1.325199203239728
66.12747699168457,1.3531665069966483
66.07783853077571,1.2790366503284791
66.0893135184439,1.3062543611994104
66.02870825584418,1.3613485042086204
66.03472198259372,1.3398781447189747
66.05838771724267,1.3660438477327048
66.08173453796849,1.3843501002729048
66.03695574332897,1.3330011420842867
66.09280958449011,1.264595674855823
66.0700409647105,1.2434824744751178
66.05791035958794,1.2663305214493397
66.02844008661026,1.2770616488888618
66.07757847013464,1.2988546322891512
66.10628734326214,1.2725154069890563
66.1115669461793,1.260070461561414
66.08732361324468,1.2756800321945534
66.06824623456926,1.2722102978823997
66.06481428489914,1.280598946533681
66.09875920909138,1.2703137681118393
66.05481014183208,1.2665177201724107
66.03565230037663,1.2720933880607452
66.0670265808109,1.2345332757125747
66.12161116222566,1.2307249071442172
66.0875384666419,1.2178997413057586
66.10878635574186,1.2479994510300803
66.1566195067463,1.24597116472101
66.12096462106503,1.23558987021881
66.1242633420466,1.311509638488405
66.115051360585,1.3242846514003377
66.14536994281026,1.25363978710501
66.12926740311593,1.2515901433898395
66.18830717212185,1.2630732768502235
66.24240919813724,1.2845622364480174
66.19024416284279,1.232997340869072
66.21107082205454,1.2912234386878856
66.15979686281615,1.3158319829207692
66.14058761778242,1.3244531752174982
66.14353327811182,1.2922238921427
66.15050424044647,1.293328629221453
66.17464036059961,1.3029896738249473
66.20438412588128,1.302252462860483
66.2146897665437,1.3238499479355939
66.27727502827692,1.3465041036006156
66.27988363993717,1.3706833292419063
66.28988325478211,1.3373566844438043
66.24555222017948,1.3997854622903838
66.21884847526708,1.4340141821905947
66.2680690353335,1.4107001411641096
66.28539189281338,1.3734128714342586
66.20494734679032,1.4285435117705139
66.23843682453162,1.4198779331683473
66.23693568589157,1.4735353068974846
66.18237263756592,1.4515150786382898
66.20355623420173,1.4551588516173597
66.1783946328846,1.4590770079898228
66.18546095048733,1.459261719201266
66.18501372598546,1.4127433936612268
66.14804422102276,1.3822777056547206
66.12782674249685,1.371002564591492
66.12499570343884,1.3694677883557467
66.08180048705954,1.3294562587777392
66.08781351880685,1.3625578578902096
66.07330052712146,1.3830755186797534
66.08895262078758,1.3630691440107938
66.14234046149963,1.3800151404009473
66.1018671662224,1.3942296324685313
66.102162945759,1.4508299308876562
66.06584981636247,1.4913907506585202
66.10090947363835,1.4552546413079688
66.13832151296167,1.4993331468021749
66.10707598195346,1.4824853958756616
66.12039449738499,1.514842344253017
66.12533273646122,1.5296774004113283
66.17816858948544,1.509978179502159
66.23408379203066,1.5000166954732512
66.28728155750808,1.4554724676724518
66.28541961550863,1.4175683221465987
66.31758901823767,1.3758256217017997
66.34834643864401,1.3702319251455868
66.41105663553465,1.4021080706122808
66.3600827242181,1.4023483823892124
66.40349412292323,1.374591664731767
66.35183320585293,1.4175053534156503
66.33729167450834,1.4345153089442026
66.39323269064906,1.3954378866349135
66.34141081643223,1.3724918445306749
66.35371721539983,1.3760274925706493
66.33708718493604,1.3799905931876895
66.33312313798723,1.4098576913139527
66.31007586210629,1.4558819321220144
66.34879634553218,1.4422298723236715
66.35215094339168,1.498192724085724
66.3959776139792,1.520235812732546
66.32710548461785,1.4922808796573264
66.28123594698286,1.498190461591995
66.25208745294651,1.4752164796695726
66.23327394705044,1.4897135137491073
66.29543719451902,1.402533384354278
66.23724863606706,1.3495534842675998
66.22746260278653,1.3988179867852888
66.20096644121264,1.364209635751797
66.1811101304717,1.3238780991724044
66.19227535725774,1.3685112084223452
66.15797823480565,1.323940989642023
66.13384401102626,1.272662198677426
66.1110580950159,1.2637350989519014
66.07303222238684,1.204456181745589
66.11608552412089,1.187469378076466
66.1330246382729,1.2045127375096591
66.11088483116505,1.168937733079593
66.11113331124783,1.1493027544590975
66.1365292127025,1.168096891812231
66.17363099553795,1.1840271253304209
66.24750875724625,1.1770932202020212
66.26575427207463,1.2454398303297924
66.29727014089845,1.219079691204226
66.29435530136598,1.2568464770602144
66.32107009931082,1.2358316239523557
66.26255488948159,1.2863488822843854
66.28501572016471,1.2572663749610484
66.29769501169417,1.2479824994180306
66.30976664775142,1.2813530922397112
66.3567525618981,1.2868572723605127
66.35442696878658,1.3049762663460214
66.42040271281084,1.3020919445620247
66.44199700838233,1.2770432940056098
66.4088882839497,1.3017737517658035
66.36798142513663,1.3146564744037343
66.33209252922579,1.3509610422117262
66.36693491047161,1.3175519498584896
66.39380136862599,1.357201329772981
66.41007856244545,1.3575120657673436
66.3841934104435,1.401765714375496
